Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
234. Dancemaker,1998,1h 38m,,7.1,150,,"A look at Paul Taylor (1930-2018) and his dance company over several months in 1997. Preparation of Taylor's piece, ""Piazzolla Caldera,"" from conception and rehearsals to opening night at City Center, frames the film. The troupe's trip to India falls in the middle. Included are black and white footage of rehearsals, and, in color, interviews with Taylor, his dancers, dance critics and scholars, and those who manage the business side. There is also footage of a younger Taylor dancing and film of the troupe performing a dozen Taylor pieces. His genius, his roots, his method of working with dancers, and his sometimes difficult nature draw the attention of those who comment.",https://www.imdb.com/title/tt0175550/?ref_=sr_i_234
235. A Place Called Chiapas,1998,1h 29m,Not Rated,7.4,408,,"When the Zapatista National Liberation Army took over five towns and 500 ranches in southern Mexico, the government deployed its troops and at least 145 people died in the ensuing battle. Filmmaker Nettie Wild traveled to the jungle canyons of southern Mexico to film the elusive and fragile life of the rebellion.",https://www.imdb.com/title/tt0145394/?ref_=sr_i_235
236. Dog Park,1998,1h 31m,R,5.2,2.4K,46,"Two dog lovers meet at a singles bar, recognizing each other from the dog park. Andy and Lorna are recent singles after their exes met.",https://www.imdb.com/title/tt0129884/?ref_=sr_i_236
237. The Land Girls,1998,1h 51m,R,6.2,2.2K,,"Three young women from very different walks of life join the women's land army during World War II, and are sent to work together on a farm in Dorset, where the experience changes their lives forever.",https://www.imdb.com/title/tt0119494/?ref_=sr_i_237
238. No Looking Back,1998,1h 36m,R,5.9,2.2K,,"Charlie, a mechanic, returns to his coastal hometown after having left Claudia behind 3 years ago. He's hoping to continue what they had but she's moved on and in with Michael and is working at a diner.",https://www.imdb.com/title/tt0119560/?ref_=sr_i_238
239. The Tic Code,1998,1h 31m,R,6.7,496,64,"A 12-year-old gifted boy wants to be a jazz pianist much to the chagrin of his more classical oriented piano instructor. With his mother's help, he is an underage regular at a local nightspot, where he is teamed up with a sax superstar. Both come to learn that each suffers from Tourette's Syndrome (thus the film title). The older man has developed mannerisms to cover up his own fallibilities and resents the boy and his mother's acceptance of the condition.",https://www.imdb.com/title/tt0165986/?ref_=sr_i_239
240. Cleopatra's Second Husband,1998,1h 32m,R,4.5,619,43,A darkly perverse psychological drama about a man who sublimates his life to those around him and the drastic measures he takes in order to regain the illusion of control. A taut character study set in contemporary Los Angeles.,https://www.imdb.com/title/tt0146562/?ref_=sr_i_240
241. Show Me Love,1998,1h 29m,Not Rated,7.5,57K,73,"Two teenage girls in small-town Sweden. Elin is beautiful, popular, and bored with life. Agnes is friendless, sad, and secretly in love with Elin.",https://www.imdb.com/title/tt0150662/?ref_=sr_i_241
242. The Legend of 1900,1998,2h 49m,R,8.0,71K,58,"A baby boy discovered on an ocean liner in 1900 grows into a musical prodigy, never setting foot on land.",https://www.imdb.com/title/tt0120731/?ref_=sr_i_242
243. The Hi-Lo Country,1998,1h 54m,R,6.1,4.7K,,Two cowboys have their friendship tested when they fall for the same girl.,https://www.imdb.com/title/tt0120699/?ref_=sr_i_243
244. The Loss of Sexual Innocence,1998,1h 46m,R,5.3,3.4K,42,"Nic's life in glimpses at ages 5, 12, 16 and later film director and husband/dad.",https://www.imdb.com/title/tt0126859/?ref_=sr_i_244
245. The Terrorist,1998,1h 35m,Unrated,7.0,2.1K,68,"A young female terrorist goes on a suicide assassination mission, but her resolve to complete it is put to the test.",https://www.imdb.com/title/tt0169302/?ref_=sr_i_245
246. The Proposition,1998,1h 50m,R,6.2,2.4K,,"Longing to have a baby, a sterile 1930s Bostonian hires a man to impregnate his wife.",https://www.imdb.com/title/tt0120108/?ref_=sr_i_246
247. Six-String Samurai,1998,1h 31m,PG-13,6.4,8.3K,,"In the post-apocalyptic world of 1990s Nevada, a rock 'n' roll samurai on his way to Lost Vegas takes a young orphan boy under his protection as Death and his metalhead Horsemen chase after them.",https://www.imdb.com/title/tt0118736/?ref_=sr_i_247
248. The Visitors II: The Corridors of Time,1998,1h 58m,G,6.1,14K,,Knight Godefroy has to return to our time from 1023 to get back the sacred jewels that Jacquouille has taken to the 20th century.,https://www.imdb.com/title/tt0120882/?ref_=sr_i_248
249. Endurance,1998,1h 23m,G,6.3,458,,"The gold medal for the men's 10,000-metre race in the 1996 Atlanta Olympics is won by Ethiopian Haile Gebrselassie.",https://www.imdb.com/title/tt0120659/?ref_=sr_i_249
250. Bedrooms and Hallways,1998,1h 32m,Not Rated,6.6,3.6K,,"At the suggestion of a straight friend, gay man Leo joins a men's group, where he causes some upsets by declaring his attraction to one of its members.",https://www.imdb.com/title/tt0126810/?ref_=sr_i_250
251. Sour Grapes,1998,1h 31m,R,5.8,3.1K,,Evan and Ritchie see their friendship go sour after one wins a slots jackpot with two quarters bummed from the other.,https://www.imdb.com/title/tt0120838/?ref_=sr_i_251
252. Music from Another Room,1998,1h 44m,PG-13,6.3,5.6K,,A man's search for his one true love whose birth he assisted in as a five-year-old.,https://www.imdb.com/title/tt0119734/?ref_=sr_i_252
253. Eternity and a Day,1998,2h 17m,Unrated,7.9,15K,80,"Famous writer Alexander is very ill and has little time left to live. He meets a little boy on the street, who is an illegal immigrant from Albania, and goes on a journey with him to take the boy home.",https://www.imdb.com/title/tt0156794/?ref_=sr_i_253
254. Shattered Image,1998,1h 42m,R,4.8,765,,"Jessie, a cool assassin on a mission, dreams she is a traumatized, paranoid rape victim on her honeymoon. This Jessie dreams that she is a cool assassin on a mission.",https://www.imdb.com/title/tt0143874/?ref_=sr_i_254
255. Little Men,1998,1h 38m,PG,6.3,668,,"Based on the classic novel by Louisa May Alcott. When two homeless boys from Boston find themselves at Plumfield, a rural boarding school run by Jo and her husband, the boys learn both academic and life lessons they won't ever forget.",https://www.imdb.com/title/tt0145048/?ref_=sr_i_255
256. The Adventures of Sebastian Cole,1998,1h 39m,R,6.6,2K,,"In June 1983, in Dutchess County, New York, Sebastian Cole joins his mother, stepfather, and sister for dinner. Hank, Sebastian's step-father, drops a bomb: he announces he's changing sexes. Sebastian's sister splits immediately for California, and his mother takes him back to Britain. Jump ahead eight months, Sebastian is back in New York, knocking on Hank's door. Hank (now Henrietta, although all of the surgeries aren't complete) takes Sebastian in and is his rock over the next few months of high school. Sebastian's adventures, however, are mostly self-destructive.",https://www.imdb.com/title/tt0168449/?ref_=sr_i_256
257. Desert Blue,1998,1h 30m,R,6.1,2.6K,,"An academic obsessed with ""roadside attractions"" and his tv-star daughter finally discover the world's largest ice cream cone, the centerpiece for an old gold-rush town struggling to stay on the map. They end up staying longer than expected because of an accident that spilled an unknown cola ingredient all over the highway. They spend the next few days with the various residents of the town which include a teenage girl who loves to blow things up and a boy trying to keep alive his fathers dream of building a beachside resort in the middle of the desert.",https://www.imdb.com/title/tt0126261/?ref_=sr_i_257
258. Train of Life,1998,1h 43m,R,7.6,9.8K,62,"In 1941, the inhabitants of a small Jewish village in Central Europe organize a fake deportation train so that they can escape the Nazis and flee to Palestine.",https://www.imdb.com/title/tt0170705/?ref_=sr_i_258
259. The Very Thought of You,1998,1h 28m,PG-13,6.4,4.8K,43,"Three childhood friends separately fall for cute American Martha, and within three days of her arrival at a London airport, their friendship is at risk.",https://www.imdb.com/title/tt0120747/?ref_=sr_i_259
260. The Brandon Teena Story,1998,1h 29m,Not Rated,7.0,1.4K,,Documentary about a multiple murder in rural Nebraska in 1993.,https://www.imdb.com/title/tt0144801/?ref_=sr_i_260
261. Slappy and the Stinkers,1998,1h 18m,PG,5.1,1.4K,,A group of young troublemakers try to help a sea lion escape to the ocean.,https://www.imdb.com/title/tt0120213/?ref_=sr_i_261
262. Homegrown,1998,1h 42m,R,5.7,5.2K,,"Three marijuana farmhands see their boss killed, ending their peaceful existence in NW California. They decide to harvest, process and sell the crop themselves. Crime bosses, corrupt cops, killer pilot, greed etc. ensue.",https://www.imdb.com/title/tt0119305/?ref_=sr_i_262
263. Restaurant,1998,1h 47m,R,6.0,723,62,A few young waiters at a popular New Jersey restaurant are dreaming of becoming actors or otherwise getting into the artistic community.,https://www.imdb.com/title/tt0152176/?ref_=sr_i_263
264. The Theory of Flight,1998,1h 41m,R,6.5,2.8K,48,"Two miserable people find happiness together: a man dreaming of flying, and a woman dreaming of living.",https://www.imdb.com/title/tt0120861/?ref_=sr_i_264
"265. Late August, Early September",1998,1h 52m,,6.8,2K,70,"A story about the transition from late youth to early maturity, the film follows several friends and lovers as they come to make decisions on how to live their lives--getting a job more in harmony with ones ideals, committing to a lover, giving up a lover that no longer loves you: a film about grown-ups growing up.",https://www.imdb.com/title/tt0167925/?ref_=sr_i_265
266. Just a Little Harmless Sex,1998,1h 38m,R,4.9,813,,A husband gets a BJ after giving a woman in need a ride. The cops turn up and she's a hooker. His wife evicts him and two friends solace him - ditto the wife. The six end up at a night club. Forgive?,https://www.imdb.com/title/tt0175777/?ref_=sr_i_266
267. Titanic Town,1998,1h 40m,,6.4,466,73,"A Belfast, Northern Ireland housewife takes up the peace cause, which causes her family trouble with I.R.A. sympathizers.",https://www.imdb.com/title/tt0127319/?ref_=sr_i_267
268. Among Giants,1998,1h 33m,R,5.9,998,,A woman drifter finds her soul-mate while working with an all-male crew painting giant electrical-generator towers.,https://www.imdb.com/title/tt0122906/?ref_=sr_i_268
269. Love & Pop,1998,1h 50m,,7.4,2.1K,,A high school girl engages in compensated dating in order to buy an expensive ring before the day ends.,https://www.imdb.com/title/tt0168972/?ref_=sr_i_269
270. The Way We Laughed,1998,2h 4m,,6.8,859,68,Turin at the end of the fifties: two brothers have emigrated there from Sicily and the older works very hard to let the younger study and free himself from poverty through culture. The boy however is not keen on school and would like to begin to work. When after some time he gets his degree however things take a violent and dramatic turn......,https://www.imdb.com/title/tt0139951/?ref_=sr_i_270
"271. God Said, 'Ha!'",1998,1h 25m,PG-13,7.2,1K,,Julia Sweeney tells the viewers the monologue about the hard time in her life when her brother fought with cancer and she was also diagnosed with a rare form of cancer.,https://www.imdb.com/title/tt0119207/?ref_=sr_i_271
272. Orphans,1998,1h 41m,,7.0,1.9K,,Four siblings gathered together for their mother's funeral in Glasgow face individual torments over night during a tumultuous storm that rips the roof off the church.,https://www.imdb.com/title/tt0119842/?ref_=sr_i_272
273. The Grandfather,1998,2h 31m,PG,7.3,2.1K,57,"After his son dies, an elderly man comes back to Spain from the US and hopes to find out which of his granddaughters is true and which one is bastard.",https://www.imdb.com/title/tt0176415/?ref_=sr_i_273
274. Southie,1998,1h 35m,R,5.4,1.2K,44,"Three years ago when Danny Quinn left Southie, a tough Irish working-class neighborhood in South Boston, he left behind a world of crime and betrayal. Upon his return, Danny is forced to make a risky decision.",https://www.imdb.com/title/tt0118766/?ref_=sr_i_274
275. Following,1998,1h 9m,R,7.4,105K,60,A young writer who follows strangers for material meets a thief who takes him under his wing.,https://www.imdb.com/title/tt0154506/?ref_=sr_i_275
276. Safe Men,1998,1h 28m,R,5.8,3.7K,,Two bad singers are mistaken for top safe-crackers at a bar; a gangster boss orders them to break into three safes or else.,https://www.imdb.com/title/tt0120813/?ref_=sr_i_276
277. Phoenix,1998,1h 47m,R,6.3,4.5K,,A cop (Liotta) with a gambling addiction plots a theft from the bookies who are putting pressure on him to pay off or else.,https://www.imdb.com/title/tt0119892/?ref_=sr_i_277
278. Such a Long Journey,1998,1h 53m,,7.2,493,74,"Circa 1971, Gustad Noble lives in a one bedroom hall rented apartment in Byculla, Bombay. He travels to work everyday by Central Railway to Victoria Terminus and walks to Flora Fountain to his place of employment, namely the Central Bank of India. He has three children, Sohrab - who has finished his college studies and is now being admitted, much to his dislike, to Indian Institute of Technology (I.I.T.); while Darius, his second son, and daughter, Roshan, are school-going; his wife, Dilnavaz, looks after the children and the household. Their neighborhood is filthy, people urinate and defecate near the wall which encloses their building. Gustad asks a pavement artist to move near his building, draw pictures of religious Gods and Goddesses depicting the four main religions: Hinduism, Islam, Christianity, and Sikhism. The Artist agrees, and soon the place is transformed into a huge temple where people of all religions come to pay their respects. It is only a handful of people who know that Gustad is involved with a rebel RAW Agent, Major Jimmy Billimoria, who is actively involved with an extremist organization in East Pakistan, Awami League, aiding them financially and with manpower to overcome the Pakistani Government. The question remains what will Gustad's plight be when the news gets out of his involvement in this activity, especially when he receives 10 lakh rupees to be deposited in small installments in his Bank, in the midst of sentiments running high, war being declared between Pakistan and India, emergency blackout conditions and air raid sirens.",https://www.imdb.com/title/tt0120848/?ref_=sr_i_278
279. Regret to Inform,1998,1h 12m,Not Rated,7.3,353,,"In this film made over ten years, filmmaker Barbara Sonneborn goes on a pilgrimage to the Vietnamese countryside where her husband was killed. She and translator (and fellow war widow) Xuan Ngoc Nguyen explore the meaning of war and loss on a human level. The film weaves interviews with Vietnamese and American widows into a vivid testament to the legacy of war.",https://www.imdb.com/title/tt0181786/?ref_=sr_i_279
280. B. Monkey,1998,1h 32m,R,5.9,3.6K,49,A young woman attempts to end her criminal career. But she needs love to make it.,https://www.imdb.com/title/tt0120594/?ref_=sr_i_280
281. Free Enterprise,1998,1h 53m,R,6.7,3.4K,,"Two less than successful film producers, approaching mid-life crisis and clinging to their nerdy sci-fi obsessions, suddenly meet their idol: William Shatner.",https://www.imdb.com/title/tt0141105/?ref_=sr_i_281
282. Praise,1998,1h 38m,,6.7,658,79,"An unfocused twentysomething (Peter Fenton) moves in with a former co-worker (Sacha Holder), who is suffering from low self-esteem because of her weight, looks, and a case of eczema. Their relationship is based on unending drink, drugs, and sex. Curiously, though the two are presented in a tender and humorous light that lets the viewer get involved in concerned about their direction.",https://www.imdb.com/title/tt0147192/?ref_=sr_i_282
283. Finding North,1998,1h 35m,Unrated,6.3,341,,"Screwball romance involving a woman (Makkena) who gets fired from her job as a bank teller when her friends arrange for a stripper to appear at the bank for her birthday. She then meets a man (Hickey) whom she had earlier seen jump off a bridge and had assumed had committed suicide. With nothing else to do, she follows him to Texas. Along the way she slowly comes to realize he is gay and is despondent over the AIDS-related death of his former lover.",https://www.imdb.com/title/tt0124555/?ref_=sr_i_283
"284. Massoud, l'Afghan",1998,1h 29m,,7.9,131,60,"The friendship between Christophe de Ponfilly and Commander Massoud, a legendary figure of the Afghan resistance against the Soviet invader, goes back to the filmmaker's first film, ""A Valley Against an Empire"", made in 1981. Fifteen years later, weakened, isolated, betrayed by many of his own, the ""Lion of Panshir"" has not surrendered to his new and implacable enemies, the Taliban. While preparing his next offensive, he evokes his commitment and his fights, and bears witness to a history in which he has been one of the main actors for twenty years. At the same time, the director questions the role and power of the media, as well as his own approach as a filmmaker. Commander Massoud was killed in an attack in September 2001.",https://www.imdb.com/title/tt0194138/?ref_=sr_i_284
285. All the Little Animals,1998,1h 52m,R,6.7,3.3K,51,"Bobby Platt is a mentally slow young man who escapes an abusive, hateful stepfather who has killed his pets one by one. To save himself, Bobby runs away and meets a strange old man who wanders the highways to bury roadkill animals. Bobby becomes the old man's apprentice and learns to see the world of nature in a strange idyllic way. But soon the shadow of his stepfather catches up to him and Bobby's world explodes into a grotesque nightmare.",https://www.imdb.com/title/tt0120584/?ref_=sr_i_285
286. Spriggan,1998,1h 30m,R,6.5,4.4K,48,An elite superhuman agent must stop a foreign military unit from seizing control of an ancient artifact that holds the key to ultimate power.,https://www.imdb.com/title/tt0164917/?ref_=sr_i_286
287. Immortality,1998,1h 38m,R,6.2,6.3K,58,Vampire in London is searching for the ideal woman to redeem him.,https://www.imdb.com/title/tt0120894/?ref_=sr_i_287
288. Frogs for Snakes,1998,1h 48m,R,4.4,394,,"Eva is a legit actress who does debt-collecting jobs on the side for her ex-husband, loan shark Al. She doesn't want to go on with collecting, but Al asks her to do one last job: finding a missing $600,000 stolen from him by Flav.",https://www.imdb.com/title/tt0120680/?ref_=sr_i_288
289. New Rose Hotel,1998,1h 33m,R,5.2,6.7K,31,"Two businessmen are hired to steal secrets from a rival, and decide to use a beautiful call girl to do so.",https://www.imdb.com/title/tt0133122/?ref_=sr_i_289
290. The Cruise,1998,1h 16m,PG-13,7.6,2K,69,"Timothy ""Speed"" Levitch, an eccentric New York City tour bus guide, takes tourists around the island of Manhattan and shares an archive of beautifully distorted information about the city.",https://www.imdb.com/title/tt0150230/?ref_=sr_i_290
291. Talk of Angels,1998,1h 36m,PG-13,5.8,915,,"A young Irishwoman becomes governess to 3 daughters of a rich family in Spain in 1936, just before the civil war. The mom likes Franco - the dad doesn't. She becomes family. She befriends 5 Irishwomen.",https://www.imdb.com/title/tt0120271/?ref_=sr_i_291
292. Restless,1998,1h 40m,,6.3,78,39,"Leah is traveling the world when she eventually settles in Beijing, China, where she meets Master Sun Zhan, who teaches her the art of weiqi. Her path crosses with American Chinese Richard, whose family had sent him to Beijing to arrange his grandfather's ashes. A romance soon blossoms between them.",https://www.imdb.com/title/tt0183700/?ref_=sr_i_292
293. 2by4,1998,1h 30m,,5.3,290,,"Johnnie feels a lot of pressure lately. He's the foreman on his uncle's construction crew, and money seems to be going astray. His girlfriend begins pressuring him for more of a commitment and so does his new boyfriend. To top it off, he's started sleepwalking, and he doesn't know why.",https://www.imdb.com/title/tt0120113/?ref_=sr_i_293
294. Drylongso,1998,1h 26m,R,6.7,284,,Drylongso follows a woman in a photography class who begins taking pictures of black men out of fear they will soon be extinct.,https://www.imdb.com/title/tt0181517/?ref_=sr_i_294
295. Spanish Fly,1998,1h 31m,R,4.6,242,,A woman reporter in over her head in trying to write a book on the male machismo in Spain finds the men don't match her story's expectations. She also finds herself involved in relationships with the wrong men.,https://www.imdb.com/title/tt0152548/?ref_=sr_i_295
296. The Apple,1998,1h 26m,,7.2,2.8K,,"After twelve years of imprisonment by their own parents, two sisters are finally released by social workers to face the outside world for the first time.",https://www.imdb.com/title/tt0156901/?ref_=sr_i_296
"297. Blood, Guts, Bullets and Octane",1998,1h 27m,R,5.3,1.2K,,"A Cherry Pontiac Lemans Convertible...Two Days...Two-Hundred & Fifty Grand. When your lemon lot hits the skids you glom the gig no matter what the smell. For Bob and Sid, two slicked-back burnouts, bum luck runs in spades. With a goose-egg for cash flow and a fore-closure falling fast, they take the gig. The Upside: Fat Cash...The Flipside...Every Thug, Crook, Punk and Mercenary on the planet looking to get rich.",https://www.imdb.com/title/tt0163984/?ref_=sr_i_297
298. La Cucaracha,1998,1h 35m,R,5.8,418,,A desperate writer fights for survival when the Mexican mob involves him in murder.,https://www.imdb.com/title/tt0157913/?ref_=sr_i_298
299. Savior,1998,1h 43m,R,7.2,12K,,A hardened mercenary in the Foreign Legion begins to find his own humanity when confronted with atrocities during the fighting in Bosnia.,https://www.imdb.com/title/tt0120070/?ref_=sr_i_299
300. I'm Losing You,1998,1h 40m,R,5.1,519,,"Nearing his 60th birthday, a movie producer discovers that he may have less than a year to live as a result of inoperable cancer. The effects of his disease take the toll on him and his distressed wife. However, his dysfunctional family are not told and their soap opera-ish life goes on. His son, a has-been actor, has to deal with a precocious daughter and a drug-addled ex-wife and sells AIDS patients insurance policies until he becomes attracted to one. His step-sister learns that her real father murdered her mother & then committed suicide.",https://www.imdb.com/title/tt0142393/?ref_=sr_i_300
301. Storefront Hitchcock,1998,1h 17m,PG-13,6.7,339,,"In this film, director Jonathan Demme documents a live performance by Robyn Hitchcock, an English singer-songwriter.",https://www.imdb.com/title/tt0120219/?ref_=sr_i_301
302. True Friends,1998,1h 43m,R,5.4,217,,Three boys face the challenges of growing up in the Bronx.,https://www.imdb.com/title/tt0139669/?ref_=sr_i_302
303. The Last Broadcast,1998,1h 26m,TV-14,5.2,6.6K,,A film crew ventures into the forest in search of the mythical 'Jersey Devil'.,https://www.imdb.com/title/tt0122143/?ref_=sr_i_303
304. Hell's Kitchen,1998,1h 35m,R,4.6,2.9K,,"3 men rob a place. Hayden is killed, Johnny is wounded and does 5 years prison, and Patty leaves with the money and sees Hayden's sister. When Johnny is released, he goes straight and wants a boxing career.",https://www.imdb.com/title/tt0129136/?ref_=sr_i_304
305. Taxman,1998,1h 44m,R,5.6,569,48,A tax investigator chasing a tax evader stumbles over a series of bloody murders and gets involved in an investigation with a rookie cop despite his boss' orders to stay out of the way.,https://www.imdb.com/title/tt0138862/?ref_=sr_i_305
306. The Book of Life,1998,1h 3m,Not Rated,6.5,2.2K,,"The end of the millenium has taken on a certain significance in modern day prophecies. What happens if Jesus Christ has second thoughts about the Apocalypse? It is December 31, 1999 and New Year's Eve takes on new meaning when the Devil, Jesus Christ, and Christ's assistant Magdelina discuss and debate the end of the world, the opening of the seven seals, and the essence of being human.",https://www.imdb.com/title/tt0167059/?ref_=sr_i_306
307. Claire Dolan,1998,1h 35m,Not Rated,6.7,1.4K,56,"A high-priced call girl, shocked by her mother's death, decides to get out of the business and have a baby. The steps that she takes to free herself from her pimp and find a father for the baby are the central story of this movie.",https://www.imdb.com/title/tt0150143/?ref_=sr_i_307
308. Out of the Past,1998,1h 37m,R,7.1,209,,"In 1995, Kelli Peterson started a gay and straight club at her Salt Lake City high school. The story of her ensuing battle with school authorities in interspersed with looks back at the diary of Michael Wigglesworth, a 17th-century Puritan cleric, at the 30-year love affair of Sarah Orne Jewett and Annie Adams Fields, at Henry Gerber's attempt after World War I to establish a gay-rights organization, at Bayard Rustin's role in the civil rights movement, and at Barbara Gittings' taking on of the American Psychiatric Association's position that homosexuality is illness. One person comments, ""To create a place for ourselves in the present, we have to find ourselves in the past.""",https://www.imdb.com/title/tt0141699/?ref_=sr_i_308
309. Hi-Life,1998,1h 22m,R,5.6,718,,Jimmy needs $900 to clear a gambling debt but a series of lies leads to Ray trying to raise the cash from friends who owe him money.,https://www.imdb.com/title/tt0132213/?ref_=sr_i_309
310. I Stand Alone,1998,1h 33m,Not Rated,7.3,27K,77,A horse butcher's life and mind begin to break down as he lashes out against various factions of society while attempting to reconnect with his estranged daughter.,https://www.imdb.com/title/tt0157016/?ref_=sr_i_310
311. The Jew in the Lotus,1998,58m,,6.3,32,,"Tells how Roger Kamenetz, author of the best-selling 1994 book by the same title, found his way back to Judaism - the tradition of his birth.",https://www.imdb.com/title/tt0145007/?ref_=sr_i_311
312. Blood of His Own,1998,,,3.2,18,,"Pino Buchero has to find his brother, who has disappeared. Forced to use an alias, Pino heads to the United States, encounters an assortment of strangers, falls in love and decides to kill his brother, when he finally finds him.",https://www.imdb.com/title/tt0166104/?ref_=sr_i_312
313. Bloody Angels,1998,1h 40m,R,5.9,521,,"An Oslo detective visits a hick town to investigate some murders rumored by the locals to have been the work of 'angels'. More likely, given the unsavory types he meets, vengeance and vigilantism are the very human motivations behind.",https://www.imdb.com/title/tt0157411/?ref_=sr_i_313
314. Let It Come Down: The Life of Paul Bowles,1998,1h 15m,Not Rated,6.8,137,,,https://www.imdb.com/title/tt0168950/?ref_=sr_i_314
315. Reach the Rock,1998,1h 40m,R,6.6,926,,"Two school kids, who are best friends, are drinking on the side of a river. One friend bets the other that he can't swim across the river and ""Reach The Rock"". The friend takes the bet and drowns halfway towards the rock. The entire town blames the kid for his friends death, he runs away, never to be seen again. He eventually comes back to his home town of Shermerville and goes crazy, and starts to trash the town (for example, breaking store-front windows, stealing a police car). He also meets up with his old high school girlfriend.",https://www.imdb.com/title/tt0119986/?ref_=sr_i_315
316. Nô,1998,1h 25m,,6.9,451,,"This Canadian comedy, filmed in black and white and color and adapted from Lepage's play The Seven Branches of the River Ota. In October 1970, Montreal actress Sophie (Anne-Marie Cadieux) appears in a Feydeau farce at the Osaka World's Fair. Back in Montreal, her boyfriend Michel (Alexis Martin) watches the October Crisis on TV and sees Canadian Prime Minister Trudeau declare the War Measures Act. The Canadian Army patrols Montreal streets. Sophie learns she's pregnant and phones Michel. However, Michel is immersed in politics, while Sophie rejects the amorous advances of her co-star (Eric Bernier), becomes friendly with a blind translator, and passes an evening with frivolous Canadian embassy official Walter (Richard Frechette) and his wife Patricia (Marie Gignac). Meanwhile, in Montreal, Michael plots terrorist activities.",https://www.imdb.com/title/tt0128370/?ref_=sr_i_316
317. Jeanne and the Perfect Guy,1998,1h 45m,Unrated,6.4,799,,"Jeanne has an appetite for love that can never be satisfied. Lovers at every corner of her life she is still in search of that ""one"". When a impromptu tryst on the subway with Olivier gives her butterflies like never before she finally finds herself in love, truly in love. Yet she continues her affairs but now with a realization that they are not what she wants, she wants Olivier. Olivier reluctant to continue the romance with Jeanne for fear of hurting her or worse yet her seeing him at his worse. Olivier reveals to Jeanne he has AIDS from a bad needle during his heroine use. This however does not scare Jeanne off and her love for him turns her into a new person who wants to care for him, but that is not what he wants. The two share a common friend that is an AIDS Activist but they don't know it. Then Olivier because severely ill and Jeanne professes her love and her infidelity. That is the last she ever sees of Olivier. She returns to the hospital to find he has left with his parents, and left no forwarding address. Much time passes, and still the pain of her lost love resides. She knows of nothing of his whereabouts and no way to find him, until she bumps in to a friend that accompanied Olivier on the subway when she met him. Then she finally learns her love has passed on. A musical about the french governments lack of concern and role in the dire conditions of their citizens and about the different classes in society from the immigrant workers, soldiers, upper class and economic dependency on credit cards. A story that covers all walks of life and the pains of love.",https://www.imdb.com/title/tt0123923/?ref_=sr_i_317
"318. A Cool, Dry Place",1998,1h 37m,PG-13,6.1,3.2K,,"Russell, single father balances his work as a lawyer with the care of his five-year-old son, after his wife abandoned them. When she reappears creating turmoil, he must deal with his new love interest and a job opportunity of a lifetime.",https://www.imdb.com/title/tt0120642/?ref_=sr_i_318
319. Het ondergronds orkest,1998,1h 48m,,7.9,87,74,"A look at street musicians from around the world, exiled and refugee immigrants, who struggle to make their living, underground, in the Metro, and, above ground, on the streets of Paris.",https://www.imdb.com/title/tt0138677/?ref_=sr_i_319
320. Brown's Requiem,1998,1h 44m,R,5.7,1.1K,,"Recovering alcoholic, ex-LAPD, private detective Fritz Brown, is hired by caddie ""Fat Dog"" to follow his kid sister, who is holed up with an old sugar daddy. The trail leads to his old police boss Cathcart, and the bodies start to pile up.",https://www.imdb.com/title/tt0171135/?ref_=sr_i_320
321. The Boys,1998,1h 26m,R,6.9,1.8K,,"After serving time for assault, violent parolee Brett Sprague returns to his family home. As tensions rise between Brett and his brothers Stevie and Glenn over 24 hours, dark events begin to unfold.",https://www.imdb.com/title/tt0139898/?ref_=sr_i_321
322. Thursday,1998,1h 27m,R,7.1,21K,,A former L.A. drug dealer has moved to Houston to make a new life for himself as a married architect. Everything falls apart when he is suddenly visited by one of his former cohorts who comes carrying heroin.,https://www.imdb.com/title/tt0124901/?ref_=sr_i_322
323. Beautopia,1998,1h 44m,Not Rated,7.1,50,,"A documentary that follows four upcoming models, while showing what the whole world of modeling is all about.",https://www.imdb.com/title/tt0139057/?ref_=sr_i_323
324. Heaven,1998,1h 43m,R,6.5,906,,"Robert's wife is divorcing him for gambling etc. A strip club owner offers him work redesigning his club. Robert befriends a dancer there, who has premonitions.",https://www.imdb.com/title/tt0120697/?ref_=sr_i_324
325. Okraina,1998,1h 35m,,7.7,911,62,"The hero is an ordinary farmer, Philip Safronov, whose peaceful life is aggressively interrupted when his land is appropriated by a mysterious group to exploit its oil resources.",https://www.imdb.com/title/tt0165901/?ref_=sr_i_325
326. Telling You,1998,1h 34m,R,4.4,845,,Two college graduates who find themselves stuck behind the counter of a pizza parlor while their friends move on struggle to find a new direction for their lives.,https://www.imdb.com/title/tt0120859/?ref_=sr_i_326
327. Better Living,1998,1h 35m,,3.6,162,21,"Three grown daughters try to find their own personal ways to deal with their dysfunctional parents. The mother is an unorthodox woman with out-of-the-ordinary ideas, including one where she takes a jackhammer to the basement floor of their house to build a cavern where the family can live better. Their father, an ex-cop, disappeared 15 years earlier and then re-appeared with no explanation and commandeers his wife's project by placing the whole family in a survivalist situation. Jack is the priest-brother to the mother, who is forced to counsel the family despite his own problems with his faith.",https://www.imdb.com/title/tt0131972/?ref_=sr_i_327
328. The Velocity of Gary,1998,1h 40m,R,4.7,1.9K,,"Ex porn star Valentino and Gary are in love with each other. But Valentino also has a girlfriend. Tragedy hits them, when Valentino collapses and is hospitalized with AIDS.",https://www.imdb.com/title/tt0120878/?ref_=sr_i_328
