Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
474. Expulsion of the Devil,1973,1h 30m,,5.7,338,,A married couple purchases an abandoned house in the countryside. Soon they witness strange apparitions and events. Their son and their prepubescent daughter are haunted by a poltergeist.,https://www.imdb.com/title/tt0068236/?ref_=sr_i_474
475. The Homecoming,1973,1h 51m,PG,6.8,888,,"In a dreary North London flat, the site of perpetual psychological warfare, a philosophy professor visits his family after a nine-year absence, and introduces the four men, father, uncle, and two brothers, to his wife.",https://www.imdb.com/title/tt0070188/?ref_=sr_i_475
476. Not Scared to Die,1973,1h 27m,R,4.3,777,,"Historical movie, set during the Japanese occupation of China during WWII, in which a group of Chinese rebels tries to oust the Japanese forces from a small town. Jackie Chan is one of the good guys but has nothing much more than a supporting role.",https://www.imdb.com/title/tt0070017/?ref_=sr_i_476
477. Sexy Cat,1973,1h 27m,,5.2,171,,A Spanish television crew shooting a pilot for a show about the hit female comic-book character Sexy Cat finds itself stalked by a serial killer dressed as the character.,https://www.imdb.com/title/tt0069255/?ref_=sr_i_477
478. The Gospel Road: A Story of Jesus,1973,1h 33m,G,5.7,314,,"The story of Jesus, from life to death and resurrection. Filmed on location in Israel, with narration and music by Johnny Cash.",https://www.imdb.com/title/tt0070125/?ref_=sr_i_478
479. Tarpon,1973,52m,Not Rated,6.7,8,,"The first of the modern fishing films, shot in the wild panorama of 1970s Key West. Colorful scenes of Key West from another era - with treasure hunters, smugglers, hippies and eccentrics - are background to stunning cinematography and tarpon fishing at its finest. Authors, Richard Brautigan, Tom McGuane and Jim Harrison join with legendary flats guides, Woody Sexton, Gil Drake and Steve Huff.",https://www.imdb.com/title/tt2296981/?ref_=sr_i_479
480. Koibito-tachi wa nureta,1973,1h 16m,,5.5,261,,"Katsu, a fugitive youth on the run from the yakuza, returns to his birthplace and begins an affair with the cinema owner.",https://www.imdb.com/title/tt0070277/?ref_=sr_i_480
481. Teen-Age Jail Bait,1973,1h 5m,X,5.3,45,,"Stranded when their car gets a flat tire, two sexy girls accept help from two hippies in a dune buggy. After sex to repay the favor, the four team up for a robbery at one of the girl's home, but it goes terribly wrong.",https://www.imdb.com/title/tt0305957/?ref_=sr_i_481
482. Andhala Martoy Dola,1973,2h 30m,,7.5,11,,,https://www.imdb.com/title/tt14690340/?ref_=sr_i_482
483. The Blockhouse,1973,1h 33m,R,5.8,697,,"During D-day several people become trapped while hiding in a bunker, when heavy shelling collapses it. They have plenty of food and water so they decide to wait for rescuers. And so they wait year, after year, after year.",https://www.imdb.com/title/tt0069803/?ref_=sr_i_483
484. Charley-One-Eye,1973,1h 36m,R,5.9,323,,"A black, Union Army deserter and his crippled American Indian hostage form a strained partnership in the interests of surviving the advancing threats of a racist bounty hunter and neighboring bandits.",https://www.imdb.com/title/tt0068358/?ref_=sr_i_484
485. Hex,1973,1h 32m,PG,4.7,233,,A group of friends who were World War I flyers ride their motorcycles across America in search of what they believe their generation lost during the war.,https://www.imdb.com/title/tt0070174/?ref_=sr_i_485
486. Let the Good Times Roll,1973,1h 39m,PG,7.4,411,,"This lively documentary celebrates 1950s rock 'n' roll, both through archival clips of the era and concert footage filmed during the '70s. Although the musicians have aged, the performances are remarkably vibrant, with many acts in fine form. Among the many artists featured are Bill Haley and the Comets, Fats Domino, the Shirelles, Little Richard, Bo Diddley and Chuck Berry. In one of the film's highlights, Diddley and Berry take the stage together to the applause of a rapt audience.",https://www.imdb.com/title/tt0143367/?ref_=sr_i_486
487. Dirty Fingers,1973,1h 47m,R,4.6,125,,A man discovers a strange and dangerous connection between his sister and the criminal underworld when she commits suicide under mysterious circumstances.,https://www.imdb.com/title/tt0070709/?ref_=sr_i_487
488. Road Movie,1973,1h 28m,,7.0,188,,"Gil and Hank are two independent truckers who run into problems when they are forced to pay off traffic managers to get loads. They also have to pay off highway cops when their rigs are overweight and bank loans but consider themselves lucky just to be able to keep up the interest payments. Add to that a small, frizzy-wigged highway hooker named Janice, who tempts them with her lurid charms.",https://www.imdb.com/title/tt0072089/?ref_=sr_i_488
489. Sabak,1973,,,5.9,11,,"Sub Inspector sets out for revenge after his brother is killed by a crime lord, leading to violent confrontation.",https://www.imdb.com/title/tt0232565/?ref_=sr_i_489
490. Flying Acquaintances,1973,1h 19m,X,3.6,50,,Meet New York's most sexually charged circle of friends. There's the stewardess who can't wait to try every cockpit in the city. There's the cabdriver who takes beautiful women for the rides of their lives. There's the nosey neighbors who can't get enough of the non-stop sounds of love from next door.,https://www.imdb.com/title/tt0123074/?ref_=sr_i_490
491. Terrifying Girls' High School: Animal Courage,1973,1h 26m,,6.3,131,,Reiko Ike is back as a tough schoolgirl who eventually has to band together with her enemies to upset the reign of their private Catholic high school administration where institutionalized sexual abuse is endemic.,https://www.imdb.com/title/tt2393804/?ref_=sr_i_491
492. Steptoe and Son Ride Again,1973,1h 39m,,6.7,1.4K,,"Father and son London junk dealers must buy a replacement horse for them to stay in business. Instead they buy a greyhound, confident they will earn a fortune on the race track.",https://www.imdb.com/title/tt0070734/?ref_=sr_i_492
493. Swedish Lessons in Love,1973,1h 25m,R,3.1,21,,"With frank openness, very young girls use their first love experiences to show how far the taboos of young sexual behavior have already been overcome. A revealing and shocking sex report that describes what is going on in teenage beds.",https://www.imdb.com/title/tt0190816/?ref_=sr_i_493
494. Swastika,1973,1h 53m,Not Rated,7.2,416,,"The Nazification of Germany from 1933 to 1945 told through a compilation of Nazi footage, newsreels, propaganda films and Eva Braun's home movies.",https://www.imdb.com/title/tt0070760/?ref_=sr_i_494
495. Rugantino,1973,1h 50m,,5.7,412,,"Rome, 1800. Rugantino is a fool in love that rages eternal, though he is very unlucky in love stories and fruitful occasions.",https://www.imdb.com/title/tt0070614/?ref_=sr_i_495
496. The Sinister Eyes of Dr. Orloff,1973,1h 21m,,4.8,241,,A doctor unleashes a nightmare of hypnosis curtailing mad violence on the family of a crippled young woman.,https://www.imdb.com/title/tt0070471/?ref_=sr_i_496
497. The Bride,1973,1h 32m,,7.7,1.8K,,A young woman moves with her husband and small child to her husband's family in Istanbul. Her son becomes ill and the doctor tells her that he will soon die if he doesn't get an operation. The family refuses to help her because they can't see anything wrong with the boy and all money is needed for a new shop they have just opened.,https://www.imdb.com/title/tt0070099/?ref_=sr_i_497
498. Hotel Monterey,1973,1h 5m,,6.2,987,,"Hotel Monterey is a cheap hotel in New York reserved for the outcasts of American society. Chantal Akerman invites viewers to visit this unusual place as well as the people who live there, from the reception up to the last story.",https://www.imdb.com/title/tt0068725/?ref_=sr_i_498
499. Dirty Weekend,1973,1h 47m,,6.3,579,,"In 1970s Italy, an industrialist and his mistress are taken hostage by three left-wing extremists who robbed a bank but the police and a media circus follow them closely on a cross-country car chase.",https://www.imdb.com/title/tt0068488/?ref_=sr_i_499
500. A Man Called Tiger,1973,1h 53m,Not Rated,6.2,137,,"A tough Chinese man suspects that his father's suicide in Japan was a gang murder. He gets himself hired by a rival gang, and uses both wit and force to uncover the truth.",https://www.imdb.com/title/tt0070301/?ref_=sr_i_500
501. Violent Rape,1973,1h 35m,,3.8,65,,Two criminals escaped from prison abuse a family which takes bloody revenge later.,https://www.imdb.com/title/tt0288654/?ref_=sr_i_501
502. Zemlya Sannikova,1973,1h 35m,,6.9,715,,"The exiled settler Alexander Ilyin persuades the goldmines owner Trifon Perfilyev to sponsor the expedition dedicated to the searches of ""Sannikov Land"", a legendary warm land behind the Polar circle.",https://www.imdb.com/title/tt0136624/?ref_=sr_i_502
503. The Dragon Strikes Back,1973,1h 38m,R,5.7,1.2K,,"A Chinese immigrant, recently arrived in America, fights to free Mexican slaves from their cruel master.",https://www.imdb.com/title/tt0068954/?ref_=sr_i_503
504. Quartier de femmes,1973,1h 37m,,4.8,261,,A lawyer finds out that a young couple convicted of murder was in fact framed for the crime and goes to the prison with the hope of freeing them and learns the events that happened to the two from a fellow prisoner who helped them escape.,https://www.imdb.com/title/tt0069142/?ref_=sr_i_504
505. Man at the Top,1973,1h 32m,R,5.2,213,,"Joe Lampton, the protagonist of Man at the Top (1970), learns that an untested drug from the shady pharmaceutical concern he works for made hundreds of African women sterile. When he turns to his superior, he finds that he's in over his head.",https://www.imdb.com/title/tt0073342/?ref_=sr_i_505
506. Prenez la queue comme tout le monde,1973,1h 30m,,5.5,97,,Erotic comedy about an incorrigible womanizer whose lecherous love life becomes too much to handle. Things culminate when his jealous friends arrange for his fiancee and his mistresses to meet him at the same time.,https://www.imdb.com/title/tt0070559/?ref_=sr_i_506
507. Chinese Hercules,1973,1h 30m,R,5.2,487,,"A martial arts fighter, haunted by his past, takes a job as a dock worker in a small village. His vow never to fight again is tested by the cruel owner of the pier.",https://www.imdb.com/title/tt0137427/?ref_=sr_i_507
508. Joe Bullet,1973,1h 19m,Not Rated,5.1,121,,"When a mysterious gangster starts sabotaging soccer team The Eagles' chance at winning the upcoming championship final, there is only one man who can save the day...Joe Bullet.",https://www.imdb.com/title/tt3538602/?ref_=sr_i_508
509. Zatoichi's Conspiracy,1973,1h 28m,Not Rated,7.0,1.2K,,Zatoichi returns to his home village for the first time in over ten years to find much has changed and that corruption abounds.,https://www.imdb.com/title/tt0072439/?ref_=sr_i_509
510. Last Foxtrot in Burbank,1973,1h 5m,,3.5,197,,"Cult director Charles Band brings you this ""Last Tango in Paris"" spoof with editing by acclaimed filmmaker John Carpenter.",https://www.imdb.com/title/tt0191241/?ref_=sr_i_510
511. Savage!,1973,1h 21m,R,5.1,196,,"Action packed story of how Jim Haygood (James Glehart) young, black and brilliant becomes the legendary leader of a rebel army. In a daring ambush on the beach Moncada, elusive leader of the rebel army, is captured by Jim Haygood and turned over to the authorities. That night, Jim celebrates his success in a nightclub, where he meets two glamorous young girl entertainers, Amanda of the High Wire (Carol Speed) and Vicky the Knife-Thrower (Lada Edmund Jr.). A reporter bursts in with the news that Moncada is dead, accusing Jim of the cold-blooded murder of the rebel leader. Jim gets in a fight with his superiors over this and knocks out his commanding officer. Jim is put under arrest but pulls off a clever escape when he is being transported to the military prison. He hides out in Amanda and Vicky's dressing-room. During a raid by the military police, Vicky is caught and interned but Jim commandeers an army jeep and escapes into the mountains with Amanda. Jim and Amanda are then taken prisoner by the rebel forces but in a major battle between the rebels and the army Jim proves his true colors. In a brilliant coup he redirects the enemy planes to attack their own troops. From then on, through a swift series of daring exploits Jim Haygood emerges as the new rebel leader, ""SAVAGE"" in name and deed.",https://www.imdb.com/title/tt0070639/?ref_=sr_i_511
512. Bandhe Haath,1973,2h 19m,,5.4,145,,"Shyamu is an orphan, living with his mentor, and has made stealing his career. While his mentor is recuperating in hospital, from a fracture, Shyamu decides to go straight. He is mistaken for popular writer, Deepak, and is met with considerable respect. To his delight, to comes across an ailing Deepak, whom he resembles. Deepak is ill and soon passes away, and Shyamu takes on his identity, and begins to romance the beautiful Mala. But a certain police inspector, Kumar, is interested in Deepak, and is convinced that the person masquerading as Deepak, is really someone else.",https://www.imdb.com/title/tt0069751/?ref_=sr_i_512
513. Long Lasting Days,1973,1h 36m,,5.5,73,,A man falls in love with a beautiful young woman and puts his life in grave danger to find the money to finance hospital treatment for her.,https://www.imdb.com/title/tt0216371/?ref_=sr_i_513
514. Lone Wolf and Cub: Baby Cart in the Land of Demons,1973,1h 29m,Not Rated,7.5,4.8K,,Five warriors challenge Ogami to duels. Each holds a part of information needed to complete the assassination of a mad clan leader.,https://www.imdb.com/title/tt0143428/?ref_=sr_i_514
515. Dhund,1973,2h 10m,,7.4,650,,A traveler decides to assist a woman involved in a murder.,https://www.imdb.com/title/tt0158587/?ref_=sr_i_515
"516. Peter Pan, Land of Forever",1973,,,,,,"A modern twist on the legendary tale of ""Peter Pan.""",https://www.imdb.com/title/tt7409674/?ref_=sr_i_516
517. Golden Apples of the Sun,1973,1h 26m,,2.1,181,,Pretentious campers get locked in a makeshift chicken coup.,https://www.imdb.com/title/tt0131993/?ref_=sr_i_517
518. Number one,1973,1h 35m,,6.2,99,,"This raw Italian political melodrama investigates the underbelly of Rome in the early '70s, exposing drugs, crime and sexual scandals.",https://www.imdb.com/title/tt0174077/?ref_=sr_i_518
519. W pustyni i w puszczy,1973,3h 15m,,6.4,547,,"Fourteen year old Polish boy Stas Tarkowski and eight year old Nel Rawlison from England are kidnapped as the hostages by Arabic fanatics and taken to their religion leader. Then they manage to escape and try to return to their fathers. Children have a lot of dangerous adventures, meet two Black kids; Kali and Mea, who also help them, make a friendship with an elephant and help one Black's tribe. Finally they manage to return. Based on great novel, the same title by Nobel receiver (for all his literary output) Henryk Sienkiewicz.",https://www.imdb.com/title/tt0070894/?ref_=sr_i_519
520. Anamika,1973,2h 5m,,7.1,401,,"A writer rescues a young woman lying injured on the road. She awakens with amnesia, but insists that she is the writer's wife. Is she the victim or the perpetrator of a devious plot?",https://www.imdb.com/title/tt0069711/?ref_=sr_i_520
521. Brothers Blue,1973,1h 35m,,5.9,99,,"Two young outlaw brothers are joined by friends and lovers in their bank-robbing spree, and eventually find themselves being pursued by a mysterious hit-man.",https://www.imdb.com/title/tt0066865/?ref_=sr_i_521
522. La polizia sta a guardare,1973,1h 35m,,6.6,312,,"Commissioner Cardone arrives in a small town in North Italy, where he declares war to a criminal gang specialized in kidnapping of young rich boys; a war that may cost him both his job and his family.",https://www.imdb.com/title/tt0194268/?ref_=sr_i_522
523. War Goddess,1973,1h 29m,R,4.8,436,,"A story of a tribe of Amazons in the age of swords and chariots. The film opens with the tribe holding physical contests to select a new queen. Since there are no men in the tribe, they hire men from another nation once a year. After the queen is crowned, the Amazons go to meet a group of Greek soldiers for their annual mating. The king of the Greeks pretends to be a captain and has sex with the queen. Much to the queen's dismay, she quite enjoys having sex with a man. The king recommends to the queen a certain way back home, not knowing there is another tribe of male warriors waiting in ambush. On the way back to their homes, the Amazons are attacked, and they drive off the men. Once home, they decide to pillage the villages of the tribe that ambushed them. The queen bears a male child, who she thinks is left out to die, as male children are not wanted by the Amazons. The queen arranges for another meeting with the Greeks to mate again and also kill them in revenge for their perceived roll in setting up the ambush. But the queen is again overcome with lust. The king tells her that he had their son rescued, and she slips out of the tent with him to go see the child. The other Amazons think she's been kidnapped, and they chase after her and have a battle with the Greeks.",https://www.imdb.com/title/tt0070140/?ref_=sr_i_523
524. Le grand bazar,1973,1h 26m,,6.3,975,,"Four guys working for a small grocer in trouble, declare war on a new giant neighborhood supermarket by attempting several coups. A film about the big store taking over the business of smaller stores.",https://www.imdb.com/title/tt0070128/?ref_=sr_i_524
525. Green Inferno,1973,1h 25m,Not Rated,4.0,55,,A strange man named Franz lives in an underground cavern surrounded by immense wealth and luxury. He causes havoc and discontent among the native tribes in the jungle.,https://www.imdb.com/title/tt0069345/?ref_=sr_i_525
"526. Summer Wishes, Winter Dreams",1973,1h 33m,PG,6.4,885,,"Rita, a middle aged New York City homemaker, finds herself in an emotional crisis which forces her to re-examine her life, as well as her relationships with her mother, her eye doctor husband, her alienated daughter and estranged son.",https://www.imdb.com/title/tt0070748/?ref_=sr_i_526
527. Man - Woman Wanted,1973,1h 22m,,7.5,2.6K,,Falsely accused Warsaw art museum assistant goes into hiding as a woman.,https://www.imdb.com/title/tt0070557/?ref_=sr_i_527
528. Hangover,1973,1h 20m,,3.9,186,,About a Saturday in Lasse and Lena's life.,https://www.imdb.com/title/tt0069764/?ref_=sr_i_528
529. L'affaire Dominici,1973,1h 45m,Not Rated,6.6,797,,"This film explores the ins and outs of the Dominici Affair that made the headlines back in 1952. As a result of the case, a family man named Gaston Dominici was sentenced to death for the slaying of a family of English tourists alongside a road running past his property, despite the existence of no material proof or motive to incriminate him.",https://www.imdb.com/title/tt0068176/?ref_=sr_i_529
530. Overnight Models,1973,1h 30m,X,4.6,49,,The randy adventures and misadventures of a group of out-of-towners attending a trade show in Berlin.,https://www.imdb.com/title/tt0145004/?ref_=sr_i_530
531. The Big Game,1973,1h 34m,,4.4,169,,"Two soldiers of fortune are hired by an aging scientist to protect him and his invention, a radar-like mind-control device capable of forcing soldiers to fight. A rival organization kidnaps his son to get the machine.",https://www.imdb.com/title/tt0068274/?ref_=sr_i_531
532. The Best Pair of Legs in the Business,1973,1h 28m,Not Rated,6.0,253,,"With his life crumbling around him in a dingy holiday camp, middle-aged female impersonator Sherry Sheridan stays rooted in the past. But will his son Alan, and long-suffering wife Mary, stay with him?",https://www.imdb.com/title/tt0068266/?ref_=sr_i_532
533. One Russian Summer,1973,1h 52m,R,5.4,410,,"Based on Lermontov's novel Vadim, this costume drama, set in Russia during the 1700s, chronicles the battle between a vengeful, anarchic peasant and the tyrannical landowner who killed his mother and father.",https://www.imdb.com/title/tt0069949/?ref_=sr_i_533
534. Zindy the Swamp Boy,1973,1h 25m,Not Rated,2.1,258,,"A fugitive lives apart from society, in a swampy area, right in the jungle, with the company of his grandson.",https://www.imdb.com/title/tt0324659/?ref_=sr_i_534
535. Big Zapper,1973,1h 32m,R,4.8,160,,"A female private detective, Harriet Zapper, is hired by a rich old man to find his missing children, and becomes involved in counterfeiting and murder",https://www.imdb.com/title/tt0069785/?ref_=sr_i_535
536. I racconti di Viterbury - Le più allegre storie del '300,1973,1h 32m,,5.0,93,,Italian sex comedy anthology featuring seven erotic vignettes set in medieval times that are loosely inspired by Boccaccio's Decameron.,https://www.imdb.com/title/tt0070587/?ref_=sr_i_536
537. Les confidences de Sandra,1973,1h 20m,,3.0,39,,,https://www.imdb.com/title/tt0215659/?ref_=sr_i_537
538. Dharma,1973,2h 18m,,6.6,50,,"Chandan Singh is a dacoit living with in isolation with his followers Bhairav Singh, Mangal Singh and his wife Parvati amongst others. The police, led by Inspector Ajit Singh are fast on the track of Chandan Singh, and soon catch up with him. Chandan Singh is betrayed by his follower Bhairav Singh, who is killed by Chandan Singh, after he attempts molest Parvati. Mangal Singh shields and protects the son of Bhairav, Chaman, and both swear vengeance against Chandan Singh. Meanwhile, while escaping from the police in a boat, Ajit Singh shoots at Chandan Singh and the shot hits Parvati, who falls into the water, and her son, Suraj plunges in after her. Chandan Singh too dives in after them, but is unable to find them. Chandan Singh takes revenge on Ajit Singh's family and abducts his daughter, Radha, and Ajit's wife, Asha gets killed accidentally. Years later Chandan Singh emerges as Dharma as well as Nawab Sikander, while Ajit Singh is now the Insepctor General of Police. Nawab Sikander goes to the prostitutions area and there finds Radha, who he recognizes and buys from the Madame, and brings her home, and asks Ajit Singh to be her father, to which he readily agrees as she looks just like his wife, Asha. Rajoo is a small time crook who works with Dharma, but has a change of heart when he falls in love with Radha, and swears to be a good person and through the guiding hands of his to-be father-in-law becomes a police inspector, and vows to arrest Chandan Singh. In the meantime, Mangal Singh, Chaman, and Chaman's girlfriend come upon Parvati, who lives in a temple. Chaman decides to impersonate himself as her son Suraj, and after successfully doing this he also manages to fool Dharma into believing that he is indeed their long lost son, vouched for by Mangal Singh. Will Dharma ever be apprehended by the authorities? Will Parvati ever meet her real son? What are the plans of Chaman and Mangal Singh?",https://www.imdb.com/title/tt0355374/?ref_=sr_i_538
539. Tarkan: Güçlü Kahraman Kolsuz Kahraman'a Karsi,1973,1h 22m,,6.5,1.5K,,"Attila the Hun, to add power to power, assigns Tarkan to seize the Golden Sword in China land. In order to do that, he must defeat Wang Yu.",https://www.imdb.com/title/tt0274935/?ref_=sr_i_539
540. Poslednata duma,1973,1h 58m,,7.4,67,,A film about the last days of six women - six political prisoners. Each of them expects the coming execution in her own way. A film about human deeds under extreme circumstances.,https://www.imdb.com/title/tt0177128/?ref_=sr_i_540
541. Basanta Bilap,1973,1h 57m,Not Rated,8.0,468,,"This film mainly consist of clashes between four boys and some girls of the hostel namely 'Basanta Bilap'. Both the parties uses hilarious tricks upon one another but evidently the three boys of the group falls in love with three girls of Basanta Bilap and the story goes on. At last the leaded of the boys group 'Shyam' falls for the girls group leader 'Anuradha' , and the story ends.",https://www.imdb.com/title/tt0215549/?ref_=sr_i_541
542. Redneck,1973,1h 29m,R,5.2,491,,Sadism and sleaze dominate this fast-paced film about the getaway aftermath of a heist-gone-wrong-turned-kidnapping.,https://www.imdb.com/title/tt0069248/?ref_=sr_i_542
543. Jugnu,1973,2h 29m,Not Rated,6.7,245,,"A wealthy businessman moonlights as a philanthropist, robbin' the hood as it were.",https://www.imdb.com/title/tt0070253/?ref_=sr_i_543
544. Las tres perfectas casadas,1973,1h 39m,,7.0,31,,,https://www.imdb.com/title/tt0069405/?ref_=sr_i_544
545. Ying xiong ben se,1973,1h 25m,,6.2,74,,"Jimmy Wang Yu plays a cab-driver in Taiwan, who seems to spend most of his time getting into fights which his Dad has to bail him out of. Dad is trying to save money for an operation to restore his daughter's sight. Recently arrived in town are trios of brothers, who have been raised since childhood in the martial arts, so they can seek vengeance for their parent's deaths...",https://www.imdb.com/title/tt0072426/?ref_=sr_i_545
546. No es bueno que el hombre esté solo,1973,1h 28m,,6.6,212,,"Resident in an industrial city, Martín is a lonely man who lives isolated in his villa where he has created a world of his own that he shares with Elena, a doll he treats as if she were his wife. In a neighboring apartment lives Lina, a prostitute, and her daughter Cati, an overly curious girl who discovers the truth. Little by little, Martín will be dominated by Lina, to the point that she and her daughter settle in his house. Mauro, a pimp and Lina's lover, will precipitate the tragedy with his aggressive behavior.",https://www.imdb.com/title/tt0069015/?ref_=sr_i_546
547. The Heroes,1973,1h 45m,PG,4.9,125,,"Four soldiers and a beautiful Greek nurse, thrown together in North Africa during World War II, team up to pull off a heist of two-million pounds in boxes marked ""plasma.""",https://www.imdb.com/title/tt0068544/?ref_=sr_i_547
548. Taureau,1973,1h 38m,,6.7,55,,A family that does not conform to the social norms of a small village must suffer the intolerance of the other villagers when the mentally-challenged son falls in love with the schoolteacher.,https://www.imdb.com/title/tt0069350/?ref_=sr_i_548
549. Santo and Blue Demon vs. Dracula and the Wolf Man,1973,1h 30m,TV-14,5.5,469,,"Después de ser derrotado por el mago Cristaldi, Drácula regresa para vengarse del Santo y Blue Demon contra Drácula y el Hombre Lobo. Con la ayuda del Hombre Lobo y sus seguidores, la victoria es inminente. Un descendiente del Mago Cistaldi es advertido de los planes de Drácula y pide ayuda a Santo y Blue Demon.",https://www.imdb.com/title/tt0067708/?ref_=sr_i_549
550. The Illumination,1973,1h 31m,,7.1,2.1K,,"Tabloid life of a physicist; his work, his love life and his quest for the meaning beyond.",https://www.imdb.com/title/tt0070217/?ref_=sr_i_550
551. Polvere di stelle,1973,2h 22m,,6.5,504,,Mimmo Adami and Dea Dani are local professional dancers in the impoverished Italy of World War II. Their lives change suddenly as American soldiers stop in their town hoping to be entertained in accordance with the Broadway style.,https://www.imdb.com/title/tt0070554/?ref_=sr_i_551
552. Lady Dynamite,1973,1h 35m,,5.6,55,,"Donna Costanza is married to a New Jersey mafia boss. During their 10 year wedding anniversary party he is shot and killed. His dying words to her are ""Giarratana from Palermo"". Costanza takes a trip to Palermo in order to avenge the death of her husband. Her target is Don Giarratana, a dangerous and influential Italian politician.",https://www.imdb.com/title/tt0125973/?ref_=sr_i_552
553. Intizar,1973,,,4.5,9,,,https://www.imdb.com/title/tt13485760/?ref_=sr_i_553
554. The All-American Boy,1973,1h 58m,R,5.2,278,,"Episodic story in six acts (""The Manly Art in Six Rounds"") about young boxer Vic Bealer in search for some direction in his life.",https://www.imdb.com/title/tt0069689/?ref_=sr_i_554
555. Heterosexualis,1973,1h 9m,X,4.3,36,,In this soft core comedy Virgil has a sexual dysfunction and gets help from the fellow residents in his hotel to try and fix it.,https://www.imdb.com/title/tt0070173/?ref_=sr_i_555
556. Hanste Zakhm,1973,,,7.3,101,,"Somesh lives a very wealthy lifestyle with businessman dad, Banwari, and housewife mom. His dad runs a bank, Canara Bank, and wants Somesh to take an active interest in helping him, Somesh spends all his time drinking alcohol, womanizing, and at the races. When Banwari asks Somesh to marry Rekha Mahendru, his friend's, Superintendent of Police, Dinanath's daughter, Somesh not only refuses but quarrels and leaves. Several weeks later, Somesh is apprehended by the police smoking cocaine and is brought back home. His father apologizes to him, and tells him that he will not force him to marry Rekha. Banwari wants to throw a big party on the bank's anniversary, and asks Somesh to invite all his new-found friends and taxi-drivers from the slums, who he had been living with when he ran away from home. That night a number of well-dressed dignitaries arrive for the party, so do Somesh's poor friends. His father wants to make an announcement about Somesh's forthcoming engagement to Rekha until a woman named Chanda shows up. Somesh is in with love with Chanda and will not marry anyone else but her. The only problem is that Chanda is a highly paid prostitute and may have snared Somesh with her charms merely to get to his wealth. Watch what happens when Banwari decides to disown Somesh, leaving him penniless.",https://www.imdb.com/title/tt0154563/?ref_=sr_i_556
557. The Slams,1973,1h 31m,R,5.9,348,,"Everybody is after the money stolen by Hook before he ended up in prison, including the villainous head guard Capt. Stambell.",https://www.imdb.com/title/tt0070704/?ref_=sr_i_557
558. The Cocktail Hostesses,1973,1h 20m,R,4.3,89,,"Toni is a secretary who is tired of not making much money, even though she is sleeping with her boss. Her girlfriend convinces her to take a job as a cocktail hostess, where she can make a lot of money in tips, and meet a lot of men.",https://www.imdb.com/title/tt0069894/?ref_=sr_i_558
559. We Can't Go Home Again,1973,1h 33m,TV-MA,6.2,581,,"The most complete, newly restored version of Nicholas Ray's experimental masterpiece embodies the director's practice of film-making as a ""communal way of life."" Ray plays himself in the film, serving as mentor, friend, and artistic inspiration to his students.",https://www.imdb.com/title/tt0075414/?ref_=sr_i_559
560. Los caballeros de la cama redonda,1973,1h 45m,,6.3,243,,"Four married men decide to pool their resources and rent an apartment to which they can bring their lovers. Complications ensue as they attempt to share the apartment, which is notorious for its unconventionally shaped bed.",https://www.imdb.com/title/tt0198351/?ref_=sr_i_560
561. Maurie,1973,1h 53m,G,7.7,98,,Movie about the relationship between NBA players Maurice Stokes and Jack Twyman.,https://www.imdb.com/title/tt0070377/?ref_=sr_i_561
562. The Charlatan,1973,1h 30m,,6.6,94,,"An immigrant in Germany works hard to be able to live his family in Greece. When eventually forced to return, he discovers that he hasn't a damn, because the bank has bankrupted. So returns hidden in a car-fridge and arrives frozen.",https://www.imdb.com/title/tt0181088/?ref_=sr_i_562
563. Sultan Gelin,1973,1h 17m,,6.7,382,,"Sultan marries the sickly son of the wealthiest man in the village in exchange of a Bride Price. However, the bridegroom passes away before consummating their marriage. Sultan, treated as merchandise, is betrothed to his preschool brother.",https://www.imdb.com/title/tt0264052/?ref_=sr_i_563
564. Adolf Hitler: My Part in His Downfall,1973,1h 42m,Not Rated,5.7,423,,"London, 1940. Aspiring jazz musician and future comedy legend Terence ""Spike"" Milligan reluctantly obeys his call-up and joins the Royal Artillery regiment at Bexhill, where he begins training to take part in the War. But along the way Spike and his friends get involved in many amusing - and some not-so amusing - scrapes. Based on the first volume of Milligan's war memoirs.",https://www.imdb.com/title/tt0068171/?ref_=sr_i_564
565. Baxter!,1973,1h 40m,PG,7.0,378,,"A young American boy unable to overcome a speech defect is disturbed by the constant bickering of his parents, and when they get divorced, he slides into an emotional breakdown.",https://www.imdb.com/title/tt0069770/?ref_=sr_i_565
566. Il tuo piacere è il mio,1973,1h 35m,,4.6,79,,In the 16th century a Tuscany nobleman gives a banquet in which immoral stories were told.,https://www.imdb.com/title/tt0070841/?ref_=sr_i_566
567. The Inheritor,1973,1h 52m,PG,6.2,1.5K,,A heir of media empire investigates who the enemy of his family is.,https://www.imdb.com/title/tt0068724/?ref_=sr_i_567
568. The Dracula Saga,1973,1h 32m,,5.6,307,,"Count Dracula's pregnant granddaughter arrives at his castle, along with her husband, who is not a vampire. While she prepares to give birth to a new member of the Dracula line, her husband secretly launches into a series of affairs with the Count's resident ""brides.""",https://www.imdb.com/title/tt0069208/?ref_=sr_i_568
569. Malachi's Cove,1973,1h 15m,,6.3,195,,A tough young girl lives with her aging grandfather near a cove on the coast of Cornwall. She supports herself and him by gathering seaweed to sell as fertilizer. A cocky young neighboring boy decides to help her with the work.,https://www.imdb.com/title/tt0070357/?ref_=sr_i_569
