Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
239. Sweet Kill,1972,1h 25m,R,4.9,501,,"Horror and suspense in the story of a psychotic maniac who literally ""loves"" women to death.",https://www.imdb.com/title/tt0065424/?ref_=sr_i_239
240. Rektor på sengekanten,1972,1h 30m,,4.5,185,,"The young headmaster of a boys' boarding school has decided that his young charges are a sort of national treasure, owing to their virility. He believes that his school should become co-educational as soon as possible. In order to raise funds for the changeover, the boys stay behind during their summer vacation and temporarily convert the school into a love hotel.",https://www.imdb.com/title/tt0069171/?ref_=sr_i_240
241. Evil Come Evil Go,1972,1h 6m,,3.7,506,,A religious fanatic murders people who are engaging in sex.,https://www.imdb.com/title/tt0124501/?ref_=sr_i_241
242. Lonely Wives,1972,1h 19m,R,4.5,211,,A reporter begins research on a story involving married European women and their secret fantasies and desires.,https://www.imdb.com/title/tt0069545/?ref_=sr_i_242
243. The Chastity Belt,1972,1h 34m,PG,5.2,553,,"Queen of England gives birth to twins, one kept in a pig sty, and the other hidden. Lurkalot, raised by pigs, fights to protect his daughter and her royal line.",https://www.imdb.com/title/tt0067917/?ref_=sr_i_243
244. The Revengers,1972,1h 46m,PG,6.1,1.5K,,"After a rancher's family is massacred by a gang of outlaws, he assembles a mean team of convicts as his posse to pursue the killers.",https://www.imdb.com/title/tt0069179/?ref_=sr_i_244
245. Eye in the Labyrinth,1972,1h 35m,,5.8,1.2K,,"A woman searches for her missing lover, a psychiatrist who has suddenly vanished for no apparent reason. She ends up at a villa populated by a group of eccentric individuals. A string of murders commences immediately.",https://www.imdb.com/title/tt0067513/?ref_=sr_i_245
246. Blue Money,1972,1h 33m,R,4.2,311,,"Handsome and successful Jim appears to have it all: he's married to the beautiful and supportive Lisa, has a healthy baby, and works a cool gig as the director of hardcore porno fare. Jim's seemingly perfect life starts to fall apart when he has an extramarital fling with an actress and the local Los Angeles vice cops close in to make a bust.",https://www.imdb.com/title/tt0211957/?ref_=sr_i_246
247. Steptoe & Son,1972,1h 38m,,6.5,1.9K,,"Albert Steptoe and his son Harold are junk dealers. Harold meets a stripper, marries her and takes her home. Albert, of course, is furious and tries every trick he knows to drive the new bride from his household.",https://www.imdb.com/title/tt0069311/?ref_=sr_i_247
248. The French Conspiracy,1972,2h,PG,7.0,956,,"Sadiel, a Leftist leader in a North African state, takes refuge in Switzerland in the aftermath of a coup. Aware of the threat Sadiel poses, ruthless Colonel Kassar contacts the French security services for help to capture the political activist. Darien, a police informer, is forced to lure Sadiel to Paris, allegedly to make a television piece about the newly independent Western colonies. When Sadiel gets to Paris, he is captured and delivered to his opponents. Disgusted by the way he has been manipulated, Darien tries to turn back the clock, but he doesn't know with whom he's dealing. Loosely based on the true story of Mehdi Ben Barka.",https://www.imdb.com/title/tt0068233/?ref_=sr_i_248
249. Journey Back to Oz,1972,1h 28m,G,5.7,734,,"Dorothy returns to Oz, discovers witch Mombi's plan to conquer with monster green elephants. With help from Pumpkinhead and Woodenhead, she tries to stop Mombi's army and warn her friends in Emerald City about the threat.",https://www.imdb.com/title/tt0067280/?ref_=sr_i_249
250. The Hot Box,1972,1h 28m,R,4.7,435,,"Hot action and lust in the steamy tropical jungle, as heroines break out of a women's prison and start a local revolution.",https://www.imdb.com/title/tt0068717/?ref_=sr_i_250
251. Night of the Devils,1972,1h 31m,Not Rated,6.5,1.7K,,"The patriarch of a wealthy family fears that he will show up one day in vampire form. Should this happen, he warns his family to not let him back into his house, no matter how much he begs them.",https://www.imdb.com/title/tt0069017/?ref_=sr_i_251
252. Walter Defends Sarajevo,1972,2h 13m,,8.1,3.1K,,A man who tried to stop Nazi soldiers in World War II.,https://www.imdb.com/title/tt0069452/?ref_=sr_i_252
253. Blood Sabbath,1972,1h 26m,R,4.1,676,,A coven of witches captures a young man traveling through the woods. He gets involved in a power struggle between a beautiful witch and the evil queen who heads the coven.,https://www.imdb.com/title/tt0068289/?ref_=sr_i_253
254. Burke & Hare,1972,1h 34m,R,5.3,597,,Two men go into business supplying medical colleges with cadavers by robbing graves.,https://www.imdb.com/title/tt0066871/?ref_=sr_i_254
255. Ek Bar Mooskura Do,1972,,,6.3,34,,"Childhood friends Dilip and rich businessman Ashok take different paths. Dilip loves Mala but must improve his status to marry her. After working hard for success, he returns to find Mala has married Ashok.",https://www.imdb.com/title/tt0340092/?ref_=sr_i_255
256. Ciao Manhattan,1972,1h 24m,R,5.6,1.2K,,"This parallels the life of Andy Warhol Factory star Edie Sedgwick. The film chronicles ""Susan Superstar's"" (Sedgwick) glory days in the late 1960s through her inevitable downfall and the tragic addiction that would claim her life only weeks after filming wrapped in 1971.",https://www.imdb.com/title/tt0068379/?ref_=sr_i_256
257. Cancel My Reservation,1972,1h 39m,G,4.9,609,,"Bob Hope is a stressed out talk show host who is sent on a vacation to Arizona on doctor's orders and has to play Sherlock Holmes with his wife, the lovely Eva Marie Saint, to solve a series of murders that has Bob as the prime suspect.",https://www.imdb.com/title/tt0068332/?ref_=sr_i_257
258. Cut-Throats Nine,1972,1h 30m,R,6.7,1.5K,,"Bandits attack a wagonload of convicts, and only a sergeant, his daughter, and seven sadistic prisoners survive. The sergeant must get his prisoners to their destination while a web of lies, greed, and betrayal unfolds.",https://www.imdb.com/title/tt0066939/?ref_=sr_i_258
259. Hanzo the Razor: Sword of Justice,1972,1h 34m,,6.5,2K,,Hanzo Itami is an incorruptible Edo officer who learns that an infamous killer has fled from his island prison. Hanzo begins tracking him down using his unorthodox interrogation techniques.,https://www.imdb.com/title/tt0068650/?ref_=sr_i_259
260. Four Dimensions of Greta,1972,1h 25m,R,4.4,281,,"Hans a young German journalist arrives in London to write an article about au-pair girls, but is requested by friends to investigate the whereabouts of their teenage daughter Greta.",https://www.imdb.com/title/tt0069374/?ref_=sr_i_260
261. Lady Caroline Lamb,1972,2h 3m,PG,5.4,586,,A noblewoman doomed to a loveless marriage falls into a scandalous affair with the dashing Lord Byron.,https://www.imdb.com/title/tt0068827/?ref_=sr_i_261
262. Night of 1000 Cats,1972,1h 3m,R,3.9,924,,"A wealthy playboy kidnaps and murders young women, feeding their corpses to his horde of felines.",https://www.imdb.com/title/tt0069018/?ref_=sr_i_262
263. The Dead Are Alive,1972,1h 46m,R,5.4,1.1K,,A photographer on an archaeological expedition digging up Etruscan ruins in Italy begins to suspect that not all the Etruscans buried there are actually dead.,https://www.imdb.com/title/tt0068625/?ref_=sr_i_263
264. Tales of Erotica,1972,1h 28m,,4.4,128,,"Four women of Gubbio--Angelica, Violetta, Lisa and Bettina--are conducted before the court by their lovers and husbands.",https://www.imdb.com/title/tt0070108/?ref_=sr_i_264
265. Sex and the Other Woman,1972,1h 28m,R,4.9,186,,A series of vignettes exposing how women manipulate their men into submission.,https://www.imdb.com/title/tt0339653/?ref_=sr_i_265
266. A Separate Peace,1972,1h 44m,PG,5.5,522,,"Two roomates at a prep school in New England during World War II come to grips with the war, jealousy and betrayal. Based on a novel by John Knowles.",https://www.imdb.com/title/tt0069249/?ref_=sr_i_266
267. The Miner' Wife ... Takes Her Pick,1972,1h 35m,R,3.6,282,,"Heiner works in a mine, drinks beer, and goes to bed with other women, except from his wife, because of his baby son and the neighbours downstairs. But she does not feel like giving up all the fun for so long.",https://www.imdb.com/title/tt0168946/?ref_=sr_i_267
268. The Big Bust-Out,1972,1h 15m,,4.4,398,,Seven beautiful women in a high security prison set the stage for a big bust out.,https://www.imdb.com/title/tt0069784/?ref_=sr_i_268
269. I Want What I Want,1972,1h 31m,R,5.8,173,,"Roy leaves his abusive father's house and starts life anew as a woman, named Wendy. Through trial and error, she learns the skills and consequences of being a woman.",https://www.imdb.com/title/tt0068726/?ref_=sr_i_269
270. Kara Murat: Fatih'in Fedaisi,1972,1h 23m,,6.2,877,,"Mehmed the Conqueror sends Kara Murat to stop Prince of Wallachia, Vlad the Impaler aka Vlad III Dracula, the historical inspiration for the vampire Count Dracula.",https://www.imdb.com/title/tt4819648/?ref_=sr_i_270
271. Fury of the Wolfman,1972,1h 26m,PG,3.8,946,,"A man has had a werewolf curse cast upon him. If he doesn't get rid of it, he turns into a killer werewolf when the moon is full.",https://www.imdb.com/title/tt0065750/?ref_=sr_i_271
272. Three on a Meathook,1972,1h 20m,R,4.5,920,,"Four girls go on a romping weekend at a lake, and have car problems on the way home. A nice local boy takes them back to his farm, where he lives with his father. Something ghastly happens, but the father helps his son as he has in the past. When the boy meets a girl and begins falling in love, the father worries about a repeat performance.",https://www.imdb.com/title/tt0069375/?ref_=sr_i_272
273. Pope Joan,1972,2h 12m,PG,5.5,410,,"In medieval Europe, a pious young woman becomes a scholar of theology, disguises herself as a man, rises through the Catholic Church hierarchy and is elected Pope.",https://www.imdb.com/title/tt0069110/?ref_=sr_i_273
274. Cool Breeze,1972,1h 41m,R,5.4,449,,Thalmus is the leader for a group of criminals who gather in L.A. to rob a bank. Their goal is to find a new bank.,https://www.imdb.com/title/tt0068409/?ref_=sr_i_274
275. Night of the Felines,1972,1h 10m,,5.3,253,,"Masako is a prostitute who works at a bathhouse in downtown Tokyo. She is sexually involved with her neighbor in the next apartment. However, when his friend falls in love with a young woman this creates a problem for all three of them.",https://www.imdb.com/title/tt0227051/?ref_=sr_i_275
276. Tout va bien,1972,1h 35m,Not Rated,6.5,4K,,"Godard examines the structure of movies, relationships and revolutions through the life of a couple in Paris.",https://www.imdb.com/title/tt0069398/?ref_=sr_i_276
277. Last of the Red Hot Lovers,1972,1h 38m,PG,6.1,672,,"A restaurant owner explores his wanderlust by visiting his mother's empty apartment weekly, discovering that his attempts at romantic pursuits are far more challenging than anticipated.",https://www.imdb.com/title/tt0068835/?ref_=sr_i_277
278. The Master and Margaret,1972,1h 35m,,6.2,832,,"A writer and his assistant are working on a biblical story about Pontius Pilate who convicted Jesus of Nazereth, while the Satan (here called Woland) and his lieutenants are harassing the writer duo in various ways.",https://www.imdb.com/title/tt0068894/?ref_=sr_i_278
279. The Assassination of Trotsky,1972,1h 43m,R,5.7,2.1K,,"After Stalin exiles Trotsky to Mexico in 1940, he sends assassin Frank Jacson to infiltrate Trotsky's circle and assassinate him, posing as a young communist to gain access to Trotsky's home.",https://www.imdb.com/title/tt0068226/?ref_=sr_i_279
"280. Dracula, Prisoner of Frankenstein",1972,1h 25m,,4.1,921,,"Dracula kills victims. Dr. Seward tries to stop him. Dr. Frankenstein brings Dracula back to life, using his monster. Dracula and a female vampire terrorize the town. Seward is attacked by Frankenstein's monster.",https://www.imdb.com/title/tt0065660/?ref_=sr_i_280
281. The Carey Treatment,1972,1h 41m,PG,6.1,1.8K,,"At a Boston hospital, a new surgeon, Dr. Carey, becomes an amateur sleuth to help clear a colleague's name who's been accused of botching an illegal abortion that killed a 15 year old girl; the daughter of the chief surgeon.",https://www.imdb.com/title/tt0068337/?ref_=sr_i_281
282. Slap the Monster on Page One,1972,1h 26m,Not Rated,7.4,1.8K,,A right-wing newspaper attempts to derail the police investigation of the brutal rape and murder of a young girl to help the candidates it supports in the upcoming elections.,https://www.imdb.com/title/tt0070641/?ref_=sr_i_282
283. Young Seducers 2,1972,1h 14m,R,4.0,285,,Pretty young girls get involved in humorous sexual situations.,https://www.imdb.com/title/tt0068297/?ref_=sr_i_283
284. Night of the Cobra Woman,1972,1h 25m,R,4.2,530,,"After being bitten by a cobra in the Philippines, Lena can turn herself into a snake and she stops aging. The curse comes with a price. The priestess Lena must consume cobra venom and vital young men to stay young.",https://www.imdb.com/title/tt0069004/?ref_=sr_i_284
285. Poor Albert & Little Annie,1972,1h 21m,R,4.1,481,,Albert tried to kill his rich snobby mother once. Then he was institutionalized. Now he's escaped. Albert is after his mother again. And he will torture and kill anything that lays in the way...,https://www.imdb.com/title/tt0071639/?ref_=sr_i_285
286. An American Hippie in Israel,1972,1h 33m,R,4.6,717,,"Four individuals, seeking freedom, embark on an isolated island journey. When their boat drifts and supplies dwindle, primal instincts emerge, culminating in a catastrophic conclusion as they descend into survival mode.",https://www.imdb.com/title/tt1388371/?ref_=sr_i_286
287. Koziyat rog,1972,1h 45m,R,8.2,3K,,"After witnessing his wife's rape and murder during Ottoman rule, a traumatized Bulgarian knight, Kara Ivan, retreats to the mountains where he raises his young daughter alone among the goats.",https://www.imdb.com/title/tt0068814/?ref_=sr_i_287
288. Young Playthings,1972,1h 45m,R,4.8,163,,Gunilla and her friend Nora move in together. They are planning a threesome with Nora's boyfriend. Downstairs lives Britt. She is renovating antique toys.,https://www.imdb.com/title/tt0069527/?ref_=sr_i_288
289. Hot Hungry School Girls,1972,1h 27m,X,4.8,164,,Five vignettes around the theme of what can happen when teenagers' parents are away from home ... and then return unexpectedly.,https://www.imdb.com/title/tt0068851/?ref_=sr_i_289
290. Hammer,1972,1h 32m,R,5.5,792,,A Los Angeles dock worker becomes a boxer but his crooked manager is involved in various rackets and he's working for the mob.,https://www.imdb.com/title/tt0068673/?ref_=sr_i_290
291. Get to Know Your Rabbit,1972,1h 31m,R,5.2,1.1K,,"A young business executive hates the direction his life is taking, and decides to make some changes. He becomes a struggling (but happy) tap-dancing magician. His old boss is financially ruined, but finds a way to bounce back by commercialising his career change.",https://www.imdb.com/title/tt0068637/?ref_=sr_i_291
292. Together for Days,1972,1h 24m,PG,6.8,123,,A Black radical activist and a young White woman find themselves drawn to one another during the politically and racially-charged atmosphere of early 1970s America.,https://www.imdb.com/title/tt0202001/?ref_=sr_i_292
293. I Am Frigid... Why?,1972,1h 39m,R,4.0,212,,"Doris, forcibly initiated into incest by brother Eric and sister-in-law Carla, seeks to overcome her trauma through diverse sexual encounters.",https://www.imdb.com/title/tt0068759/?ref_=sr_i_293
294. The Erotomaniac Daimyo,1972,1h 29m,,6.2,160,,"Kiyohime, a daughter of Tokugawa Ienari is married-off to Tadateru Ogura, the lord of a Kyushu clan. However, the lord's sexual inexperience and Kiyohime's strict morals lead to significant crisis in their marriage. To improve his sexual prowess, the lord is introduced to Sandra, a French woman held captive by usurer-smuggler Hatakaya. This results in the lord's choosing Sandra as his mistress. Kiyohime's attendants see this move as an insult and have Sandra beaten and imprisoned. Nevertheless, Sandra escapes with the help of Morita, a retainer of the lord. Out of bitterness and as some sort of revenge, the lord imposes a sex ban on his subjects.",https://www.imdb.com/title/tt0178067/?ref_=sr_i_294
295. Full Time Females,1972,1h 30m,R,4.5,46,,"Stéfanie, nursing an old man in a nice country villa, has been killed by young men; they will try to replace her with a double; when she finally gets suspicious they plan to kill her too.",https://www.imdb.com/title/tt0182246/?ref_=sr_i_295
296. Melinda,1972,1h 49m,R,5.8,335,,"Frankie Parker, a womanizing DJ in LA, meets new girl in town, Melinda, falling hard for her. When she's murdered in his apartment, he is framed for it - an ex-girlfriend and a karate class to help find her killer and clear his name.",https://www.imdb.com/title/tt0068934/?ref_=sr_i_296
297. The Other Side of Underneath,1972,2h 13m,,6.1,543,,Jane Arden's surreal take on a group of females in a therapy session.,https://www.imdb.com/title/tt0201820/?ref_=sr_i_297
298. Massage Parlor '73,1972,1h 27m,R,3.7,61,,"France, a reporter working from an international news agency, manages to be paid to visit all of Munich's massage parlors. He wants to find the whereabouts of Sonia, a personal masseuse with whom he experienced perfect bliss.",https://www.imdb.com/title/tt0068927/?ref_=sr_i_298
299. Rage,1972,1h 40m,PG,6.3,1.4K,,"An accidental nerve gas leak by the military kills not only a rancher's livestock, but also his son. When he tries to hold the military accountable for their actions, he runs up against a wall of silence.",https://www.imdb.com/title/tt0069158/?ref_=sr_i_299
"300. A.A.A. Masseuse, Good-Looking, Offers Her Services",1972,1h 25m,Not Rated,5.1,209,,"Young Cristina runs away from home to satisfy her desire for independence and money, much to her father's disappointment. She becomes a call girl, but soon after meeting a pimp called Oskar, some of her new clients meet an untimely demise.",https://www.imdb.com/title/tt0068162/?ref_=sr_i_300
301. They Only Kill Their Masters,1972,1h 37m,PG,6.2,1.3K,,California small town police chief investigates a suspicious death involving the victim's own dog that presumably killed its owner.,https://www.imdb.com/title/tt0069371/?ref_=sr_i_301
302. Felix si Otilia,1972,2h,,6.9,475,,"A large family and it's many generations vie for advantage, seeking to win the inheritance sure to be left behind by a wealthy older man of the clan. Along the way, stories of friendship, love and rivalry emerge.",https://www.imdb.com/title/tt0068578/?ref_=sr_i_302
303. Camorra,1972,1h 45m,,6.2,207,,"The fast career of a young Neapolitan among contraband, gambling dens, bribes and illegality. He will upgrade its rank till the maximum level of the ""Family"".",https://www.imdb.com/title/tt0068331/?ref_=sr_i_303
304. Class of '74,1972,1h 22m,R,4.8,117,,Four young modern women in college set out to explore all that life has to give with various new relationships and to study the ones they have been exposed to in their past.,https://www.imdb.com/title/tt3311950/?ref_=sr_i_304
305. Private School Girls,1972,1h 25m,,4.4,126,,"The caretaker of a girls' school is charged with lewd behavior, and a number of students testify at the trial.",https://www.imdb.com/title/tt0167950/?ref_=sr_i_305
306. Trouble Man,1972,1h 39m,R,6.7,1.7K,,"A neighborhood ""problem solver"" is framed for murder by a couple of local crime bosses trying to get him out of the way.",https://www.imdb.com/title/tt0069414/?ref_=sr_i_306
307. The Mind Snatchers,1972,1h 34m,PG,5.5,719,,A German scientist works on a way of quelling overly aggressive soldiers by developing implants that directly stimulate the pleasure centers of the brain.,https://www.imdb.com/title/tt0068677/?ref_=sr_i_307
308. Lone Wolf and Cub: Baby Cart to Hades,1972,1h 29m,R,7.5,5.8K,,Ogami Itto volunteers to be tortured by the yakuza to save a prostitute and is hired by their leader to kill an evil chamberlain.,https://www.imdb.com/title/tt0068817/?ref_=sr_i_308
309. Oh! Calcutta!,1972,2h 3m,Not Rated,5.0,308,,"Based on the controversial off-Broadway musical comedy revue, ""Oh! Calcutta! is a series of musical numbers about sex and sexual mores. Most of the skits feature one or more performers in either a state of undress, simulating sex, or both.",https://www.imdb.com/title/tt0069039/?ref_=sr_i_309
310. Sonny and Jed,1972,1h 32m,R,6.3,807,,"A vulgar Mexican social bandit reluctantly takes on an aspiring young outlaw as his partner in crime and love, all while the duo is pursued by a vengeful sheriff and bounty hunters.",https://www.imdb.com/title/tt0068702/?ref_=sr_i_310
311. Sambizanga,1972,1h 37m,Not Rated,7.0,896,,A man is wrongfully arrested and tortured to death after he is suspected of being part of a revolutionary group.,https://www.imdb.com/title/tt0069214/?ref_=sr_i_311
312. Siddhartha,1972,1h 29m,R,6.6,1.3K,80,The story of a young Indian who embarks upon a journey to find the meaning of existence. Based on the novel by Hermann Hesse.,https://www.imdb.com/title/tt0070689/?ref_=sr_i_312
313. Byleth: The Demon of Incest,1972,1h 23m,Not Rated,4.8,562,,"A man who's been in love with his sister since childhood returns after a year's absence to find she has married. Soon, several women in the area start turning up dead with strange wounds on their necks.",https://www.imdb.com/title/tt0155578/?ref_=sr_i_313
314. Campus Swingers,1972,1h 28m,R,4.5,438,,A fake documentary about the sex lives of teenage girls.,https://www.imdb.com/title/tt0069234/?ref_=sr_i_314
315. Morbo,1972,1h 28m,,5.7,192,,This Spanish thriller tells the story of two newlyweds and the uncanny happenings that attend their low-budget honeymoon.,https://www.imdb.com/title/tt0068969/?ref_=sr_i_315
316. Salome,1972,1h 16m,,6.6,468,,"A psychedelic re-telling of the biblical story. Salome is the daughter of the second wife of King Herod. The King is infatuated with her and after she fails to seduce the prophet John (The Baptist) she dances for the King in order to ask for his execution. The story is told in a bizarre way of fast cuts, repetitive dialogue and extreme satire.",https://www.imdb.com/title/tt0069210/?ref_=sr_i_316
317. Sitting Target,1972,1h 33m,R,6.6,1.6K,,"Imprisoned Harry Lomart is a vicious, brute of a man and yet he is prepared to do his long jail term as he is confident that on his release his beautiful wife Pat will be waiting for him, but a visit from Pat brings him his worst nightmare.",https://www.imdb.com/title/tt0069273/?ref_=sr_i_317
318. Sweden Porno: Blonde Animal,1972,1h 3m,,3.1,20,,,https://www.imdb.com/title/tt0069370/?ref_=sr_i_318
319. The Goalie's Anxiety at the Penalty Kick,1972,1h 41m,,6.5,2.4K,,Goalkeeper Josef Bloch is ejected during a game for foul play. He leaves the field and goes to spend the night with a cinema cashier.,https://www.imdb.com/title/tt0066773/?ref_=sr_i_319
320. Sweet Talker,1972,1h 34m,,7.1,2.9K,,Traditional love story of a ladies' man falling for an ingenue from the village and discovering what true love is.,https://www.imdb.com/title/tt0253791/?ref_=sr_i_320
321. Bawarchi,1972,2h 10m,Not Rated,8.1,4.6K,,A dysfunctional middle-class family is transformed due to the influence of their new multi-talented household servant - but he might be too good to be true.,https://www.imdb.com/title/tt0068257/?ref_=sr_i_321
"322. Alfredo, Alfredo",1972,1h 38m,R,6.4,1.2K,,"Alfredo, a timid young Italian, lusts after and woos the beautiful Maria Rosa. But when he manages to marry her, he discovers life is not nearly so blissful as he expected.",https://www.imdb.com/title/tt0068189/?ref_=sr_i_322
323. Hairpin Circus,1972,1h 24m,,7.3,61,,"A retired racing champion, now a driving instructor, gets involved with the speed tribes after impulsively taking to the streets to relive his former glory.",https://www.imdb.com/title/tt0404092/?ref_=sr_i_323
324. Fiorina la vacca,1972,1h 36m,,4.8,204,,"The story of a cow named Fiorina, sold by a farmer to seek his fortune as a mercenary. From here the cow will changing hands, sometimes legitimately, sometimes not.",https://www.imdb.com/title/tt0068590/?ref_=sr_i_324
325. Morgiana,1972,1h 46m,,7.2,1.7K,,"Klara and Viktoria are sisters. Their father dies, leaving most of his property to Klara. When Klara becomes involved with a man that her sister loves, Viktoria begins to plot her murder.",https://www.imdb.com/title/tt0124012/?ref_=sr_i_325
326. Black Gunn,1972,1h 36m,R,5.8,943,,"A black militant group robs a Mafia bookie joint and also steals the incriminating ledgers which, in turn, prompts retaliation from the mob.",https://www.imdb.com/title/tt0068281/?ref_=sr_i_326
327. Stanley,1972,1h 48m,PG,4.6,859,,A young Seminole Indian uses his rattlesnake to take revenge on all those he believes have wronged him.,https://www.imdb.com/title/tt0069308/?ref_=sr_i_327
328. The Boxer from Shantung,1972,2h 14m,Unrated,7.0,1.6K,,"Leaving the poverty of his life in Shantung to seek a better one in Shanghai, a lowly martial artist is inspired by another kung fu master who moved to Shanghai and became a highly respected gangster, so he follows in his footsteps.",https://www.imdb.com/title/tt0068310/?ref_=sr_i_328
329. Marjoe,1972,1h 28m,PG,7.4,1.8K,,"This Oscar-winning documentary explores the life of one-time child evangelist and faith healer Marjoe Gortner. The son of professional evangelists, Gortner was preaching on the Southern tent-revival circuit by the age of 3.",https://www.imdb.com/title/tt0068924/?ref_=sr_i_329
330. Die dressierte Frau,1972,1h 28m,,4.9,38,,An episodic battle of the sexes.,https://www.imdb.com/title/tt0068507/?ref_=sr_i_330
331. Samadhi,1972,2h 19m,,7.1,161,,"Lakhan Singh gives his life of a Dacoit and lives a happy life with his wife Champa when his son Jaswant becomes three years old, Champa becomes ill with cancer and circumstances force him to be again a Dacoit.",https://www.imdb.com/title/tt0284456/?ref_=sr_i_331
332. Forbidden Decameron,1972,1h 35m,,5.0,56,,"The young Ferruccio, after departing from Florence to bring a message to Abbot Gianni, welcomes the invitation to enter a convent and become a friar.",https://www.imdb.com/title/tt0068465/?ref_=sr_i_332
"333. Beautiful Antonia, First a Nun Then a Demon",1972,1h 22m,,5.2,265,,"To spite her father, a young woman enters a convent. However, the woman's old boyfriend shows up and tries to win her back.",https://www.imdb.com/title/tt0068261/?ref_=sr_i_333
334. Whoever Slew Auntie Roo?,1972,1h 31m,PG-13,6.1,2.7K,,"A demented widow lures unsuspecting children into her mansion in a bizarre ""Hansel and Gretel"" twist.",https://www.imdb.com/title/tt0067983/?ref_=sr_i_334
335. La vie rêvée,1972,1h 30m,,6.7,100,,Two twenty-something women dream of the ideal man and slowly realize that reality is very different from their fantasies.,https://www.imdb.com/title/tt0217880/?ref_=sr_i_335
336. Amar Prem,1972,2h 23m,Not Rated,8.1,2.1K,,A village woman abandoned by her husband is forced into prostitution in Kolkata and forms nameless yet strong relations with a wealthy patron as well as an abused boy in the neighbourhood.,https://www.imdb.com/title/tt0066758/?ref_=sr_i_336
337. Portnoy's Complaint,1972,1h 41m,R,5.3,658,,The movie chronicles a young man's (Richard Benjamin) love and passion in his own kinky way.,https://www.imdb.com/title/tt0069112/?ref_=sr_i_337
338. Smil mand!,1972,1h 11m,,8.1,17,,Teenage Ole is sent to boarding school by his single mother so he can learn more about life as he goes through puberty. But he finds the other boys just have their own problems.,https://www.imdb.com/title/tt0200148/?ref_=sr_i_338
"339. King, Queen, Knave",1972,1h 34m,R,5.4,303,,"Adopted by his rich uncle from Germany, British teenager Frank falls in-love with his uncle's Italian wife Martha, and has conflicting feelings when she suggests he should kill his uncle in order to have her and the family fortune.",https://www.imdb.com/title/tt0068806/?ref_=sr_i_339
340. Metti lo diavolo tuo ne lo mio inferno,1972,1h 24m,,4.9,96,,"Riccardo is a charismatic small town's playboy who encourages all his friends to have an affair with all the married and maiden women in town, including the wife of the mayor. Lots of debauchery ensues.",https://www.imdb.com/title/tt0068940/?ref_=sr_i_340
341. Madame Sin,1972,1h 15m,Not Rated,5.7,1.2K,,A C.I.A. Agent is used as a pawn in an insane woman's plan to steal a Polaris submarine.,https://www.imdb.com/title/tt0067375/?ref_=sr_i_341
342. Contemporary History of Rape in Japan,1972,1h 18m,,,,,,https://www.imdb.com/title/tt0291192/?ref_=sr_i_342
343. Pancho Villa,1972,1h 32m,PG,4.6,759,,"A double-cross in an arms deal prompts Mexican revolutionary Pancho Villa to raid a US Army weapons depot in Columbus, New Mexico.",https://www.imdb.com/title/tt0069057/?ref_=sr_i_343
344. The Crimes of the Black Cat,1972,1h 36m,R,6.1,1.1K,,"A blind pianist overhears a conversation in a nightclub, and is determined to figure out who is responsible for a string of strange murders involving a black cat.",https://www.imdb.com/title/tt0069253/?ref_=sr_i_344
345. Lone Wolf and Cub: Baby Cart in Peril,1972,1h 21m,Not Rated,7.5,5.2K,,"Ogami is hired to kill a tattooed female assassin. Gunbei Yagyu, an enemy samurai, happens upon Ogami's son, and sees his chance for revenge.",https://www.imdb.com/title/tt0143348/?ref_=sr_i_345
346. Red Psalm,1972,1h 27m,,6.7,2.1K,,"Set in the 1890s on the Hungarian plains, a group of farm workers go on strike in-which they face harsh reprisals and the reality of revolt, oppression, morality and violence.",https://www.imdb.com/title/tt0067467/?ref_=sr_i_346
347. Money Money Money,1972,1h 53m,R,6.9,2.7K,,"A group of gangsters are bored with their usual ""sources of income"" and decide to be creative in making money with kidnapping celebrities and political figures. Very clever and funny.",https://www.imdb.com/title/tt0066798/?ref_=sr_i_347
348. L'arma l'ora il movente,1972,1h 45m,Not Rated,6.1,629,,A sexually-promiscuous priest is stabbed to death inside a church.,https://www.imdb.com/title/tt0069730/?ref_=sr_i_348
349. Country Cuzzins,1972,1h 30m,X,4.7,378,,"The Peabodys are about to assemble everyone from the clan, including that snobby, well-off urbanite Cousin Prudence. The real fun begins when the merry family from the mountains actually pay Pru a visit.",https://www.imdb.com/title/tt0135270/?ref_=sr_i_349
350. The Triple Echo,1972,1h 30m,R,6.4,978,,"During World War II, a deserting soldier dresses as a woman to escape detection, hiding at a farm run by a POW's wife, but is soon hit-on by a lusty sergeant.",https://www.imdb.com/title/tt0070835/?ref_=sr_i_350
351. Enter the Devil,1972,1h 15m,PG,5.0,553,,"Somewhere in south west Texas, where a christian cult is said to have resided in the past, a deputy sheriff investigates a number of suspicious deaths.",https://www.imdb.com/title/tt0068540/?ref_=sr_i_351
352. The Woman Hunt,1972,1h 21m,R,4.7,214,,A foreign correspondent is kidnapped and used for human prey.,https://www.imdb.com/title/tt0069509/?ref_=sr_i_352
353. The Brides Wore Blood,1972,1h 24m,R,3.8,236,,"""The Brides Wore Blood"" is a 1972 horror movie - The DeLorca family has been cursed ever since Carlos' grandfather was interrupted while conjuring evil spirits. The curse makes each DeLorca son turn into a vampire.",https://www.imdb.com/title/tt0129797/?ref_=sr_i_353
